,id,title,title_original,genres,director,keywords,cast
1550,22224,First Cousin Once Removed,First Cousin Once Removed,[],[],[],[]
1551,22224,First Cousin Once Removed,First Cousin Once Removed,[],[],[],[]
1552,22693,Ford: The Man and the Machine,Ford: The Man and the Machine,[],[],[],[]
1553,22693,Ford: The Man and the Machine,Ford: The Man and the Machine,[],[],[],[]
1554,22933,Freddy vs. Jason,Freddy vs. Jason,[],[],[],[]
1555,22933,Freddy vs. Jason,Freddy vs. Jason,[],[],[],[]
1556,22951,Free Willy,Free Willy,[],[],[],[]
1557,22951,Free Willy,Free Willy,[],[],[],[]
1558,23188,Fuera de Límites,Fuera de Límites,[],[],[],[]
1559,23188,Fuera de Límites,Fuera de Límites,[],[],[],[]
1560,23404,Game Change,Game Change,[],[],[],[]
1561,23404,Game Change,Game Change,[],[],[],[]
1562,23598,Gasland Part II,Gasland Part II,[],[],[],[]
1563,23598,Gasland Part II,Gasland Part II,[],[],[],[]
1564,23785,Gente comun,Gente comun,[],[],[],[]
1565,23785,Gente comun,Gente comun,[],[],[],[]
1566,23822,"George Lopez: It's Not Me, It's You","George Lopez: It's Not Me, It's You",[],[],[],[]
1567,23822,"George Lopez: It's Not Me, It's You","George Lopez: It's Not Me, It's You",[],[],[],[]
1568,23823,"George Lopez: Tall, Dark & Chicano","George Lopez: Tall, Dark & Chicano",[],[],[],[]
1569,23823,"George Lopez: Tall, Dark & Chicano","George Lopez: Tall, Dark & Chicano",[],[],[],[]
1570,23873,Get Hard,Get Hard,[],[],[],[]
1571,23873,Dale duro,Get Hard,['Comedia'],['Etan Cohen'],"['prison', 'training', 'framed', 'embezzlement']","['Will Ferrell', 'Kevin Hart', 'Alison Brie', 'Craig T. Nelson', 'T.I.']"
1572,23873,Dale duro,Get Hard,['Comedia'],['Etan Cohen'],"['prison', 'training', 'framed', 'embezzlement']","['Will Ferrell', 'Kevin Hart', 'Alison Brie', 'Craig T. Nelson', 'T.I.']"
1573,23952,Ghost Rider: Espíritu de venganza,Ghost Rider: Spirit of Vengeance,"['Acción', 'Fantasía', 'Suspense']","['Mark Neveldine', 'Brian Taylor']","['monk', 'eastern europe', 'skeleton', 'biker', 'superhero', 'based on comic', 'motorcycle', 'devil', 'dark hero', 'ghost rider']","['Nicolas Cage', 'Ciarán Hinds', 'Violante Placido', 'Fergus Riordan', 'Johnny Whitworth']"
1574,23952,Ghost Rider: Espíritu de venganza,Ghost Rider: Spirit of Vengeance,"['Acción', 'Fantasía', 'Suspense']","['Mark Neveldine', 'Brian Taylor']","['monk', 'eastern europe', 'skeleton', 'biker', 'superhero', 'based on comic', 'motorcycle', 'devil', 'dark hero', 'ghost rider']","['Nicolas Cage', 'Ciarán Hinds', 'Violante Placido', 'Fergus Riordan', 'Johnny Whitworth']"
1575,23952,Ghost Rider: Espíritu de venganza,Ghost Rider: Spirit of Vengeance,"['Acción', 'Fantasía', 'Suspense']","['Mark Neveldine', 'Brian Taylor']","['monk', 'eastern europe', 'skeleton', 'biker', 'superhero', 'based on comic', 'motorcycle', 'devil', 'dark hero', 'ghost rider']","['Nicolas Cage', 'Ciarán Hinds', 'Violante Placido', 'Fergus Riordan', 'Johnny Whitworth']"
1576,23975,Gia,Gia,"['Película de TV', 'Drama', 'Romance']",['Michael Cristofer'],"['aids', 'biography', 'addiction', 'mockumentary', 'fashion', 'top model']","['Angelina Jolie', 'Elizabeth Mitchell', 'Eric Michael Cole', 'Kylie Travis', 'Mercedes Ruehl']"
1577,23975,Gia,Gia,"['Película de TV', 'Drama', 'Romance']",['Michael Cristofer'],"['aids', 'biography', 'addiction', 'mockumentary', 'fashion', 'top model']","['Angelina Jolie', 'Elizabeth Mitchell', 'Eric Michael Cole', 'Kylie Travis', 'Mercedes Ruehl']"
1578,24143,Glickman,Glickman,[],['James L. Freedman'],[],"['Marty Glickman', 'Marv Albert', 'Bob Costas', 'Frank Gifford', 'Jim Brown']"
1579,24143,Glickman,Glickman,[],[],[],[]
1580,24368,Good Luck Chuck,Good Luck Chuck,[],[],[],[]
1581,24368,Good Luck Chuck,Good Luck Chuck,[],[],[],[]
1582,24396,Goodfellas,Goodfellas,[],[],[],[]
1583,24396,Goodfellas,Goodfellas,[],[],[],[]
1584,24773,Grey Gardens,Grey Gardens,[],[],[],[]
1585,24773,Grey Gardens,Grey Gardens,[],[],[],[]
1586,25096,Habla Men,Habla Men,[],[],[],[]
1587,25096,Habla Men,Habla Men,[],[],[],[]
1588,25097,Habla Women,Habla Women,[],[],[],[]
1589,25097,Habla Women,Habla Women,[],[],[],[]
1590,25147,Hairspray,Hairspray,[],[],[],[]
1591,25147,Hairspray,Hairspray,[],[],[],[]
1592,25173,Hall Pass,Hall Pass,[],[],[],[]
1593,25173,Hall Pass,Hall Pass,[],[],[],[]
1594,25225,Hancock,Hancock,[],[],[],[]
1595,25225,Hancock,Hancock,[],[],[],[]
1596,25251,Hannah Montana & Miley Cyrus: Best of Both Worlds Concert,Hannah Montana & Miley Cyrus: Best of Both Worlds Concert,[],[],[],[]
1597,25251,Hannah Montana & Miley Cyrus: Best of Both Worlds Concert,Hannah Montana & Miley Cyrus: Best of Both Worlds Concert,[],[],[],[]
1598,25307,Happy Gilmore,Happy Gilmore,[],[],[],[]
1599,25307,Happy Gilmore,Happy Gilmore,[],[],[],[]
1600,25341,Hard Times at Douglass High: A No Child Left Behind Report Card,Hard Times at Douglass High: A No Child Left Behind Report Card,[],[],[],[]
1601,25341,Hard Times at Douglass High: A No Child Left Behind Report Card,Hard Times at Douglass High: A No Child Left Behind Report Card,[],[],[],[]
1602,25342,Hard Times: Lost on Long Island,Hard Times: Lost on Long Island,[],[],[],[]
1603,25342,Hard Times: Lost on Long Island,Hard Times: Lost on Long Island,[],[],[],[]
1604,25370,Harold & Kumar Escape from Guantanamo Bay,Harold & Kumar Escape from Guantanamo Bay,[],[],[],[]
1605,25370,Harold & Kumar Escape from Guantanamo Bay,Harold & Kumar Escape from Guantanamo Bay,[],[],[],[]
1606,25393,Harry Potter and the Deathly Hallows: Part 1,Harry Potter and the Deathly Hallows: Part 1,[],[],[],[]
1607,25393,Harry Potter and the Deathly Hallows: Part 1,Harry Potter and the Deathly Hallows: Part 1,[],[],[],[]
1608,25393,Harry Potter and the Deathly Hallows: Part 1,Harry Potter and the Deathly Hallows: Part 1,[],[],[],[]
1609,25397,Harry Potter and the Order of the Phoenix,Harry Potter and the Order of the Phoenix,[],[],[],[]
1610,25397,Harry Potter and the Order of the Phoenix,Harry Potter and the Order of the Phoenix,[],[],[],[]
1611,25648,Heidi Fleiss: The Would-be Madam of Crystal,Heidi Fleiss: The Would-be Madam of Crystal,[],"['Fenton Bailey', 'Randy Barbato']",[],['Heidi Fleiss']
1612,25648,Heidi Fleiss: The Would-be Madam of Crystal,Heidi Fleiss: The Would-be Madam of Crystal,[],"['Fenton Bailey', 'Randy Barbato']",[],['Heidi Fleiss']
1613,25651,Heir To An Execution,Heir To An Execution,['Documental'],[],[],[]
1614,25651,Heir To An Execution,Heir To An Execution,['Documental'],[],[],[]
1615,25714,Hello Ladies: The Movie,Hello Ladies: The Movie,[],[],[],[]
1616,25714,Hello Ladies: The Movie,Hello Ladies: The Movie,[],[],[],[]
1617,26095,His Way,His Way,['Documental'],['Douglas McGrath'],"['movie business', 'interview', 'hollywood']","['Ellen Barkin', 'James Caan', 'Andy García', 'Elliott Gould', 'Ralph Macchio']"
1618,26095,His Way,His Way,['Documental'],['Douglas McGrath'],"['movie business', 'interview', 'hollywood']","['Ellen Barkin', 'James Caan', 'Andy García', 'Elliott Gould', 'Ralph Macchio']"
1619,26095,His Way,His Way,['Documental'],['Douglas McGrath'],"['movie business', 'interview', 'hollywood']","['Ellen Barkin', 'James Caan', 'Andy García', 'Elliott Gould', 'Ralph Macchio']"
1620,26167,Historias Del Departamento De Bomberos De NY,Historias Del Departamento De Bomberos De NY,[],[],[],[]
1621,26167,Historias Del Departamento De Bomberos De NY,Historias Del Departamento De Bomberos De NY,[],[],[],[]
1622,26288,,,[],[],[],[]
1623,26288,Hollow Man,Hollow Man,[],[],[],[]
1624,26288,Hollow Man,Hollow Man,[],[],[],[]
1625,26347,Home Fries,Home Fries,[],[],[],[]
1626,26347,Home Fries,Home Fries,[],[],[],[]
1627,26446,Hop,Hop,[],[],[],[]
1628,26446,Hop,Hop,[],[],[],[]
1629,26510,Hostel: Part II,Hostel: Part II,[],[],[],[]
1630,26510,Hostel: Part II,Hostel: Part II,[],[],[],[]
1631,26514,Hostile Waters,Hostile Waters,[],[],[],[]
1632,26514,Hostile Waters,Hostile Waters,[],[],[],[]
1633,26523,Hot Coffee,Hot Coffee,[],[],[],[]
1634,26523,Hot Coffee,Hot Coffee,[],[],[],[]
1635,26909,I Am Number Four,I Am Number Four,[],[],[],[]
1636,26909,I Am Number Four,I Am Number Four,[],[],[],[]
1637,26968,I Have Tourette's But Tourette's Doesn't Have Me,I Have Tourette's But Tourette's Doesn't Have Me,[],[],[],[]
1638,26968,I Have Tourette's But Tourette's Doesn't Have Me,I Have Tourette's But Tourette's Doesn't Have Me,[],[],[],[]
1639,27051,I'll Be Home for Christmas,I'll Be Home for Christmas,[],[],[],[]
1640,27051,I'll Be Home for Christmas,I'll Be Home for Christmas,[],[],[],[]
1641,27363,Impostor,Impostor,[],[],[],[]
1642,27363,Impostor,Impostor,[],[],[],[]
1643,27494,In Vogue: The Editor's Eye,In Vogue: The Editor's Eye,[],[],[],[]
1644,27494,In Vogue: The Editor's Eye,In Vogue: The Editor's Eye,[],[],[],[]
1645,27515,Inception,Inception,[],[],[],[]
1646,27515,Inception,Inception,[],[],[],[]
1647,27714,Insidious,Insidious,[],[],[],[]
1648,27714,Insidious,Insidious,"['Terror', 'Suspense']",['James Wan'],"['medium', 'evil spirit', 'house warming', 'aftercreditsstinger']","['Patrick Wilson', 'Rose Byrne', 'Ty Simpkins', 'Lin Shaye', 'Barbara Hershey']"
1649,28107,"It's Me, Hilary: The Man Who Drew Eloise","It's Me, Hilary: The Man Who Drew Eloise",['Documental'],['Matt Wolf'],['short'],"['Hilary Knight', 'Lena Dunham']"
1650,28107,"It's Me, Hilary: The Man Who Drew Eloise","It's Me, Hilary: The Man Who Drew Eloise",['Documental'],['Matt Wolf'],['short'],"['Hilary Knight', 'Lena Dunham']"
1651,28240,Jacques D'Amboise In China: The Other Side Of The World,Jacques D'Amboise In China: The Other Side Of The World,[],[],[],[]
1652,28240,Jacques D'Amboise In China: The Other Side Of The World,Jacques D'Amboise In China: The Other Side Of The World,[],[],[],[]
1653,28395,Tiburón 3-D: El Gran Tiburón,Jaws 3-D,"['Suspense', 'Terror']",['Joe Alves'],"['diving', 'dolphin', 'florida', 'sequel', 'scuba diving', 'swimming', 'shark', 'great white shark', 'killer shark', 'giant animal', 'theme park', 'water skiing', 'boat trouble', 'sea world', '3d']","['Dennis Quaid', 'Bess Armstrong', 'Simon MacCorkindale', 'Louis Gossett, Jr.', 'John Putch']"
1654,28395,Tiburón 3-D: El Gran Tiburón,Jaws 3-D,"['Suspense', 'Terror']",['Joe Alves'],"['diving', 'dolphin', 'florida', 'sequel', 'scuba diving', 'swimming', 'shark', 'great white shark', 'killer shark', 'giant animal', 'theme park', 'water skiing', 'boat trouble', 'sea world', '3d']","['Dennis Quaid', 'Bess Armstrong', 'Simon MacCorkindale', 'Louis Gossett, Jr.', 'John Putch']"
1655,28675,Jimmy's Hall,Jimmy's Hall,"['Historia', 'Drama']",['Ken Loach'],[],"['Barry Ward', 'Simone Kirby', 'Jim Norton', 'Andrew Scott', ""Brían F. O'Byrne""]"
1656,28675,Jimmy's Hall,Jimmy's Hall,"['Historia', 'Drama']",['Ken Loach'],[],"['Barry Ward', 'Simone Kirby', 'Jim Norton', 'Andrew Scott', ""Brían F. O'Byrne""]"
1657,28675,Jimmy's Hall,Jimmy's Hall,"['Historia', 'Drama']",[],[],[]
1658,28893,Jonah Hex,Jonah Hex,[],[],[],[]
1659,28893,Jonah Hex,Jonah Hex,[],[],[],[]
1660,28899,Jönssonligan - Den perfekta stöten,Jönssonligan - Den perfekta stöten,[],[],[],[]
1661,28899,Jönssonligan - Den perfekta stöten,Jönssonligan - Den perfekta stöten,[],[],[],[]
1662,28974,Journey into Dyslexia,Journey into Dyslexia,[],[],[],[]
1663,28974,Journey into Dyslexia,Journey into Dyslexia,[],[],[],[]
1664,29188,Juegos Eróticos,Juegos Eróticos,[],[],[],[]
1665,29188,Juegos Eróticos,Juegos Eróticos,[],[],[],[]
1666,29300,Jurassic Park,Jurassic Park,[],[],[],[]
1667,29300,Jurassic Park,Jurassic Park,[],[],[],[]
1668,29300,Jurassic Park,Jurassic Park,[],[],[],[]
1669,29301,Jurassic Park III,Jurassic Park III,[],[],[],[]
1670,29301,Jurassic Park III,Jurassic Park III,[],[],[],[]
1671,29301,Jurassic Park III,Jurassic Park III,[],[],[],[]
1672,29386,K-9 Adventures: A Christmas Tale,K-9 Adventures: A Christmas Tale,[],[],[],[]
1673,29386,K-9 Adventures: A Christmas Tale,K-9 Adventures: A Christmas Tale,[],[],[],[]
1674,29386,K-9 Adventures: A Christmas Tale,K-9 Adventures: A Christmas Tale,[],[],[],[]
1675,29497,Kareem: Minority of One,Kareem: Minority of One,[],[],[],[]
1676,29497,Kareem: Minority of One,Kareem: Minority of One,[],[],[],[]
1677,29542,Katie Morgan on sex toys,Katie Morgan on sex toys,[],[],[],[]
1678,29542,Katie Morgan on sex toys,Katie Morgan on sex toys,[],[],[],[]
1679,29544,Katie Morgan Sex Tips 2,Katie Morgan Sex Tips 2,[],[],[],[]
1680,29544,Katie Morgan Sex Tips 2,Katie Morgan Sex Tips 2,[],[],[],[]
1681,29545,katie morgan's porn 101,katie morgan's porn 101,[],[],[],[]
1682,29545,katie morgan's porn 101,katie morgan's porn 101,[],[],[],[]
1683,29546,Katie Morgan's Sex Quiz,Katie Morgan's Sex Quiz,[],[],[],[]
1684,29546,Katie Morgan's Sex Quiz,Katie Morgan's Sex Quiz,[],[],[],[]
1685,29547,"Katie Morgan's Sex Tips: Questions, Anyone?","Katie Morgan's Sex Tips: Questions, Anyone?",[],[],[],[]
1686,29547,"Katie Morgan's Sex Tips: Questions, Anyone?","Katie Morgan's Sex Tips: Questions, Anyone?",[],[],[],[]
1687,29548,katie morgan: a porn star revealed,katie morgan: a porn star revealed,[],[],[],[]
1688,29548,katie morgan: a porn star revealed,katie morgan: a porn star revealed,[],[],[],[]
1689,29836,King Kong,King Kong,[],[],[],[]
1690,29836,King Kong,King Kong,[],[],[],[]
1691,29972,Los juegos del desmadre,Knights of Badassdom,"['Aventura', 'Fantasía', 'Terror', 'Comedia']",['Joe Lynch'],"['magic', 'supernatural', 'murder', 'role playing', 'gore', 'break-up', 'drugs', 'devil', 'live action role playing', 'larp', 'succubus', 'renaissance fair']","['Peter Dinklage', 'Ryan Kwanten', 'Summer Glau', 'Steve Zahn', 'Margarita Levieva']"
1692,29972,Los juegos del desmadre,Knights of Badassdom,"['Aventura', 'Fantasía', 'Terror', 'Comedia']",['Joe Lynch'],"['magic', 'supernatural', 'murder', 'role playing', 'gore', 'break-up', 'drugs', 'devil', 'live action role playing', 'larp', 'succubus', 'renaissance fair']","['Peter Dinklage', 'Ryan Kwanten', 'Summer Glau', 'Steve Zahn', 'Margarita Levieva']"
1693,29978,Lío embarazoso,Knocked Up,"['Comedia', 'Romance', 'Drama']",['Judd Apatow'],"['alcohol', 'one-night stand', 'bed', 'pregnancy and birth', 'condom', 'paternity', 'drug use', 'beard', 'unprotected sex', 'duringcreditsstinger']","['Seth Rogen', 'Katherine Heigl', 'Leslie Mann', 'Paul Rudd', 'Jason Segel']"
1694,29978,Lío embarazoso,Knocked Up,"['Comedia', 'Romance', 'Drama']",['Judd Apatow'],"['alcohol', 'one-night stand', 'bed', 'pregnancy and birth', 'condom', 'paternity', 'drug use', 'beard', 'unprotected sex', 'duringcreditsstinger']","['Seth Rogen', 'Katherine Heigl', 'Leslie Mann', 'Paul Rudd', 'Jason Segel']"
1695,30036,Koran by Heart,Koran by Heart,['Documental'],['Greg Barker'],"['competition', 'muslim', 'egypt', 'koran', 'kids']",[]
1696,30036,Koran by Heart,Koran by Heart,['Documental'],['Greg Barker'],"['competition', 'muslim', 'egypt', 'koran', 'kids']",[]
1697,30674,La Chica del Tren,La Fille du RER,"['Drama', 'Romance']",['André Téchiné'],[],"['Michel Blanc', 'Catherine Deneuve', 'Émilie Dequenne', 'Nicolas Duvauchelle', 'Mathieu Demy']"
1698,30674,,,[],[],[],[]
1699,31698,Lady Day at Emerson's Bar & Grill,Lady Day at Emerson's Bar & Grill,[],[],[],[]
1700,31698,Lady Day at Emerson's Bar & Grill,Lady Day at Emerson's Bar & Grill,[],[],[],[]
1701,31745,Lake Placid,Lake Placid,[],[],[],[]
1702,31745,Lake Placid,Lake Placid,[],[],[],[]
1703,31817,Lansky,Lansky,[],[],[],[]
1704,31817,Lansky,Lansky,[],[],[],[]
1705,31828,Larry Crowne,Larry Crowne,[],[],[],[]
1706,31828,Larry Crowne,Larry Crowne,[],[],[],[]
1707,31832,Larry Kramer in Love and Anger,Larry Kramer in Love and Anger,[],[],[],[]
1708,31832,Larry Kramer in Love and Anger,Larry Kramer in Love and Anger,[],[],[],[]
1709,32070,Last Days,Last Days,[],[],[],[]
1710,32070,Last Days,Last Days,[],[],[],[]
1711,32341,Le père Noël,Le père Noël,[],[],[],[]
1712,32341,Le père Noël,Le père Noël,[],[],[],[]
1713,32344,Le petit Nicolas,Le petit Nicolas,[],[],[],[]
1714,32344,Le petit Nicolas,Le petit Nicolas,[],[],[],[]
1715,32505,Legend of the Guardians: The Owls of Ga'Hoole,Legend of the Guardians: The Owls of Ga'Hoole,[],[],[],[]
1716,32505,Legend of the Guardians: The Owls of Ga'Hoole,Legend of the Guardians: The Owls of Ga'Hoole,[],[],[],[]
1717,32535,Lego Scooby-Doo!: Haunted Hollywood,Lego Scooby-Doo!: Haunted Hollywood,[],[],[],[]
1718,32535,Lego Scooby-Doo!: Haunted Hollywood,Lego Scooby-Doo!: Haunted Hollywood,[],[],[],[]
1719,32535,Lego Scooby-Doo!: Haunted Hollywood,Lego Scooby-Doo!: Haunted Hollywood,[],[],[],[]
1720,32717,Les morsures de l'aube,Les morsures de l'aube,[],[],[],[]
1721,32717,Les morsures de l'aube,Les morsures de l'aube,[],[],[],[]
1722,32952,Lewis Black: Black on Broadway,Lewis Black: Black on Broadway,[],[],[],[]
1723,32952,Lewis Black: Black on Broadway,Lewis Black: Black on Broadway,[],[],[],[]
1724,32955,"Lewis Black: Red, White and Screwed","Lewis Black: Red, White and Screwed",[],[],[],[]
1725,32955,"Lewis Black: Red, White and Screwed","Lewis Black: Red, White and Screwed",[],[],[],[]
1726,33004,License to Wed,License to Wed,[],[],[],[]
1727,33004,License to Wed,License to Wed,[],[],[],[]
1728,33027,Life According to Sam,Life According to Sam,[],[],[],[]
1729,33027,Life According to Sam,Life According to Sam,[],[],[],[]
1730,33052,Life Support,Life Support,[],[],[],[]
1731,33052,Life Support,Life Support,[],[],[],[]
1732,33068,Lifestories: Families in Crisis,Lifestories: Families in Crisis,[],[],[],[]
1733,33068,Lifestories: Families in Crisis,Lifestories: Families in Crisis,[],[],[],[]
1734,33133,limite tóxico,limite tóxico,[],[],[],[]
1735,33133,limite tóxico,limite tóxico,[],[],[],[]
1736,33566,El único superviviente,Lone Survivor,"['Acción', 'Drama', 'Suspense', 'Bélica']",['Peter Berg'],"['based on novel or book', 'afghanistan', 'biography', 'taliban', 'survival', 'navy seal', 'military', 'dangerous mission']","['Mark Wahlberg', 'Taylor Kitsch', 'Emile Hirsch', 'Ben Foster', 'Eric Bana']"
1737,33566,El único superviviente,Lone Survivor,"['Acción', 'Drama', 'Suspense', 'Bélica']",['Peter Berg'],"['based on novel or book', 'afghanistan', 'biography', 'taliban', 'survival', 'navy seal', 'military', 'dangerous mission']","['Mark Wahlberg', 'Taylor Kitsch', 'Emile Hirsch', 'Ben Foster', 'Eric Bana']"
1738,33586,Longford,Longford,"['Crimen', 'Drama']",['Tom Hooper'],['biography'],"['Jim Broadbent', 'Lindsay Duncan', 'Samantha Morton', 'Andy Serkis', 'Kate Miles']"
1739,33586,Longford,Longford,"['Crimen', 'Drama']",['Tom Hooper'],['biography'],"['Jim Broadbent', 'Lindsay Duncan', 'Samantha Morton', 'Andy Serkis', 'Kate Miles']"
1740,33607,Looney Tunes: De nuevo en acción,Looney Tunes: Back in Action,"['Animación', 'Comedia', 'Familia']",['Joe Dante'],"['spy', 'movie business', 'duck', 'bunny', 'wretch', 'live action and animation']","['Brendan Fraser', 'Jenna Elfman', 'Steve Martin', 'Timothy Dalton', 'Heather Locklear']"
1741,33607,Looney Tunes: De nuevo en acción,Looney Tunes: Back in Action,"['Animación', 'Comedia', 'Familia']",['Joe Dante'],"['spy', 'movie business', 'duck', 'bunny', 'wretch', 'live action and animation']","['Brendan Fraser', 'Jenna Elfman', 'Steve Martin', 'Timothy Dalton', 'Heather Locklear']"
1742,33612,Looper,Looper,"['Acción', 'Suspense', 'Ciencia ficción']",['Rian Johnson'],"['suicide', 'assassin', 'drug addiction', 'future', 'time travel', 'dystopia', 'retirement', 'boy', 'murder', 'organized crime', 'tragedy', 'execution', 'violence', 'criminal', 'drug addict', 'contract killer', 'neo-noir']","['Joseph Gordon-Levitt', 'Bruce Willis', 'Emily Blunt', 'Paul Dano', 'Noah Segan']"
